4.5,2.0676569349744742
4.323775866993121,1.6857548877976267
4.5,10.035474693810775
4.612781892342289,9.672184958532398
4.756868981236293,9.031916049944126
4.5,8.615129366159884
4.5,8.875163804648917
4.5,8.164775969587652
4.5,8.16499114082347
4.609765058520477,8.009314751707365
4.5,7.95694745218956
4.5,7.783707710949607
4.5,7.437282021278659
4.5,7.2813904609267315
4.5,7.09085633160771
4.5,6.986928624706426
4.5,6.8829471249961856
4.5,6.7790732109038565
4.5,6.761940201251652
4.5,6.588565977989313
4.5,6.50190576276262
4.5,6.41532623674936
4.5,6.311398529848075
4.5,6.103543116045506
4.607313881040254,6.051982708662027
4.610630179984085,7.558961355135132
4.610730001691424,7.50699750168449
4.611561849252586,7.073965389595804
4.75783392440724,8.52959879992125
4.751855713267692,8.40832291213194
4.758732319773294,8.06192411886547
4.753253217170443,7.6808289638229486
4.759930180261367,7.4383578774577614
4.809619207914753,7.4385730486935815
4.760595658310296,7.091932187786812
4.810151590353897,7.161432496956822
4.810351233768575,7.057504790055538
4.761094766846993,6.832112920533601
4.81068397279304,6.884291945220063
4.804705761653492,6.763016057430754
4.768071195059935,6.433750273816488
4.805537609214653,6.329983945342067
4.823971351169995,6.4339923414567854
4.7625920924570835,6.052655118773966
4.810495420679176,3.7491125572934996
4.763235387904382,2.484443618758716
5.0,2.901230302542957
5.0,2.329843085821711
4.913367235742827,1.930808028992658
4.910028754197365,6.902043572175252
4.910461314929169,6.676866873889136
4.910893875660973,6.4516901756030185
4.911825544929474,5.96669421006369
5.0,10.037626406168979
5.0,9.379417595794177
5.0,9.22352603544225
5.0,8.877100345771302
5.0,8.530674656100352
5.0,7.993714837110382
5.0,7.80318070779136
5.0,7.6819317164065275
5.0,7.560709621426174
5.0,7.491424483491984
5.0,7.404791164669769
5.0,7.283542173284937
5.0,7.05836547499882
5.0,6.902473914646893
5.0,6.763903638778514
5.0,6.6946185008443235
5.0,6.556048224975944
5.0,5.932455087163759
5.0,6.036409690469521
5.0,6.12298921648278
5.0,6.157846956685696
5.0,5.10127549959378
5.0,4.8239197766212
5.0,4.14838968176285
5.107587004322836,7.526470498526242
5.302682985667268,9.432672476659743
5.203903860604532,9.120459013484247
5.253692709965257,9.068710331269425
5.303514833228429,8.999640364571055
5.303714476643108,8.89571265766977
5.304180311277358,8.653214674900108
5.205467734019516,8.306358642757518
5.255489500697367,8.133360969157863
5.305078706643412,8.185539993844326
5.255855513624278,7.942826839838842
5.255855513624278,7.942826839838842
5.256720635087886,7.492473443266609
5.306642580058396,7.371439623117597
5.257219743624583,7.232654176013396
5.201485957026756,7.145805685955361
5.201718874343881,7.024556694570529
5.0,6.6775392840010745
5.0,6.746824421935264
5.183617871413004,6.747335453620337
5.208329289629912,6.816728177172438
5.208462385239697,6.747443039238249
5.202550721905043,6.591524582481844
5.20909458938618,6.418338634050847
5.252472666875554,6.470490762332832
5.301928777211813,6.591954924953485
5.302461159650957,6.314814373216725
5.358294767956124,6.349699009824118
5.216104291501569,6.002654702850186
5.210292449874252,5.7947723926431385
5.397857437964969,5.15469175888621
5.5,5.1551221013578505
5.608636518662501,5.363461650441017
5.405288609511346,7.752938224227281
5.405488252926025,7.649010517325996
5.406253552682293,7.250620974204406
5.406686113414097,7.025444275918288
5.412109759512871,4.202074905100057
5.414572028293909,2.9202998533175455
5.5,0.46105400631649474
5.903132737915335,0.7918797813904597
5.5,9.05246490296498
5.5,8.827288204678863
5.5,8.740681782261126
5.5,8.376934808106629
5.5,8.30764967017244
5.5,8.065151687402775
5.5,7.943902696017943
5.5,7.788011135666016
5.5,7.718725997731827
5.5,7.580155721863448
5.5,7.458906730478615
5.5,7.372300308060878
5.5,7.233730032192499
5.5,7.164444894258309
5.5,7.060517187357025
5.5,7.008553333906383
5.5,6.887277446117073
5.5,6.748734066653171
5.5,6.610163790784791
5.5,6.43692404954484
5.5,6.263738101113843
5.5,6.108061711997736
5.5,6.055855790906795
5.5,5.9519818768144654
5.5,5.934579903117486
5.605042937198283,7.234160374664139
5.605342402320301,7.078268814312213
5.60554204573498,6.974341107410929
5.5,6.956804651691561
5.599763478010111,6.749137512720335
5.600062943132128,6.593245952368408
5.6128512129723855,6.40276561585834
5.600628599473719,6.2987841161481
5.705419209578448,6.714952182629357
5.712129446571819,6.455159811780623
5.703489323236553,7.719586682675109
5.7100331907176916,7.546400734244112
5.7101662863274765,7.477115596309923
5.710632120961728,7.234617613540258
5.710731942669067,7.182653760089616
5.706550522261628,6.126028510188744
5.713427128767231,5.7796297169222735
5.720004270150815,5.589122484007729
5.813736853342503,5.295064093854585
5.715390289011571,4.757673932392974
5.80196898317727,8.18769170620253
5.802834104640878,7.737338309630298
5.803266665372682,7.512161611344181
5.810043450170946,7.217726671528352
5.804897086592559,6.663418671650357
5.805229825617024,6.490205826814881
5.811707145293269,6.3516624473509795
5.811873514805502,6.2650560249332425
5.805895303665953,6.143780137143933
5.756306097719907,6.091601112457471
5.812405897244645,5.987915473196483
5.806460960007543,5.849318300923627
5.806727151227115,5.7107480250552465
5.905572824094743,5.988318919263646
3.2597651971617365,5.907575913022018
3.2599981144788615,5.786326921637185
